Date,High,Low,Open,Close,Volume,Adj Close
2019-01-15,37.470001220703125,37.029998779296875,37.470001220703125,37.15999984741211,1051000.0,34.20551300048828
2019-01-16,37.31999969482422,36.72999954223633,37.27000045776367,37.0,1100200.0,34.05823516845703
2019-01-17,38.0,36.560001373291016,37.06999969482422,37.560001373291016,1217000.0,34.57371139526367
2019-01-18,38.880001068115234,37.400001525878906,37.45000076293945,38.4900016784668,1127400.0,35.429771423339844
2019-01-21,39.18000030517578,38.2400016784668,38.63999938964844,38.66999816894531,498900.0,35.595458984375
2019-01-22,39.439998626708984,38.529998779296875,38.66999816894531,38.939998626708984,2122700.0,35.843990325927734
2019-01-23,41.13999938964844,38.939998626708984,38.939998626708984,41.04999923706055,2302500.0,37.78622817993164
2019-01-24,42.02000045776367,40.939998626708984,41.04999923706055,42.0,1661700.0,38.660701751708984
2019-01-28,43.810001373291016,41.599998474121094,42.04999923706055,43.599998474121094,2750600.0,40.13348388671875
2019-01-29,44.08000183105469,42.220001220703125,43.869998931884766,42.599998474121094,1675600.0,39.21299362182617
2019-01-30,42.86000061035156,41.41999816894531,42.619998931884766,42.459999084472656,2009700.0,39.08412551879883
2019-01-31,42.93000030517578,41.849998474121094,42.7599983215332,41.849998474121094,1571500.0,38.52262496948242
2019-02-01,42.900001525878906,41.88999938964844,41.88999938964844,42.65999984741211,1613600.0,39.26822280883789
2019-02-04,43.83000183105469,42.75,42.93000030517578,43.83000183105469,1129600.0,40.3452033996582
2019-02-05,44.040000915527344,43.20000076293945,43.81999969482422,43.79999923706055,1219100.0,40.31758499145508
2019-02-06,43.59000015258789,41.79999923706055,43.59000015258789,41.79999923706055,1746400.0,38.476600646972656
2019-02-07,43.25,41.79999923706055,41.86000061035156,42.400001525878906,1553900.0,39.02889633178711
2019-02-08,43.75,42.189998626708984,42.400001525878906,43.40999984741211,1336400.0,39.958595275878906
2019-02-11,44.27000045776367,42.619998931884766,43.5,43.369998931884766,1655800.0,39.92177200317383
2019-02-12,44.61000061035156,43.540000915527344,43.599998474121094,43.720001220703125,1510900.0,40.24394989013672
2019-02-13,44.25,42.75,44.0,43.02000045776367,1853800.0,39.599605560302734
2019-02-14,43.83000183105469,42.290000915527344,42.900001525878906,43.59000015258789,1345700.0,40.12428665161133
2019-02-15,44.0,43.029998779296875,43.54999923706055,43.18000030517578,990900.0,39.74687957763672
2019-02-18,43.33000183105469,42.63999938964844,43.0,42.63999938964844,594900.0,39.249813079833984
2019-02-19,44.5,42.70000076293945,42.70000076293945,44.5,1100900.0,40.96192932128906
2019-02-20,44.65999984741211,42.0,44.599998474121094,42.0,2399200.0,38.660701751708984
2019-02-21,42.41999816894531,40.91999816894531,42.15999984741211,41.959999084472656,2128600.0,38.623878479003906
2019-02-22,42.65999984741211,41.7400016784668,42.150001525878906,41.849998474121094,1778100.0,38.52262496948242
2019-02-25,42.380001068115234,41.900001525878906,42.0,42.11000061035156,791200.0,38.7619514465332
2019-02-26,42.11000061035156,41.279998779296875,42.11000061035156,41.47999954223633,1193600.0,38.18204116821289
2019-02-27,42.38999938964844,41.290000915527344,41.5,42.099998474121094,1710900.0,38.75274658203125
2019-02-28,42.5099983215332,41.02000045776367,42.0099983215332,41.15999984741211,1814900.0,37.88748550415039
2019-03-01,41.630001068115234,40.130001068115234,41.15999984741211,40.36000061035156,1881900.0,37.151092529296875
2019-03-07,40.36000061035156,39.40999984741211,39.79999923706055,39.4900016784668,1523000.0,36.35026168823242
2019-03-08,40.34000015258789,39.52000045776367,39.52000045776367,40.16999816894531,1403300.0,36.9761962890625
2019-03-11,40.61000061035156,40.02000045776367,40.20000076293945,40.220001220703125,1701000.0,37.02222442626953
2019-03-12,41.61000061035156,40.45000076293945,40.58000183105469,41.13999938964844,1168500.0,37.869075775146484
2019-03-13,42.900001525878906,41.220001220703125,41.5,42.40999984741211,1723500.0,39.03810119628906
2019-03-14,43.470001220703125,42.38999938964844,42.65999984741211,42.91999816894531,1633400.0,39.50754928588867
2019-03-15,43.54999923706055,42.7599983215332,42.79999923706055,43.20000076293945,2574300.0,39.76529312133789
2019-03-18,43.599998474121094,43.040000915527344,43.400001525878906,43.290000915527344,739400.0,39.848140716552734
2019-03-19,43.41999816894531,42.95000076293945,43.099998474121094,43.20000076293945,651800.0,39.76529312133789
2019-03-20,43.20000076293945,42.40999984741211,43.0,42.5099983215332,1174700.0,39.13014602661133
2019-03-21,42.70000076293945,41.5,42.540000915527344,41.75,1443100.0,38.43057632446289
2019-03-22,41.459999084472656,40.400001525878906,41.0,40.900001525878906,1971400.0,37.648155212402344
2019-03-25,41.86000061035156,40.61000061035156,40.88999938964844,41.439998626708984,1174000.0,38.145225524902344
2019-03-26,42.720001220703125,41.279998779296875,41.91999816894531,42.09000015258789,961300.0,38.74354553222656
2019-03-27,41.939998626708984,40.849998474121094,41.52000045776367,41.189998626708984,1404700.0,37.91510009765625
2019-03-28,42.79999923706055,40.52000045776367,40.93000030517578,42.65999984741211,1603900.0,39.26822280883789
2019-03-29,43.5,42.43000030517578,42.619998931884766,42.709999084472656,1476600.0,39.31425094604492
2019-04-01,43.5099983215332,42.400001525878906,43.31999969482422,43.33000183105469,882200.0,39.884952545166016
2019-04-02,43.779998779296875,42.369998931884766,43.41999816894531,42.5,1319700.0,39.12094497680664
2019-04-03,44.0,42.54999923706055,42.54999923706055,43.34000015258789,1315400.0,39.894161224365234
2019-04-04,44.7400016784668,43.27000045776367,43.5099983215332,43.84000015258789,1297600.0,40.354408264160156
2019-04-05,45.029998779296875,44.0,44.04999923706055,44.0099983215332,1419000.0,40.51089096069336
2019-04-08,45.54999923706055,43.61000061035156,44.20000076293945,44.29999923706055,1294300.0,40.77783203125
2019-04-09,44.29999923706055,42.880001068115234,44.29999923706055,42.880001068115234,1118500.0,39.470733642578125
2019-04-10,43.88999938964844,42.5099983215332,43.380001068115234,42.7599983215332,1733200.0,39.36027145385742
2019-04-11,43.099998474121094,42.0,42.91999816894531,42.0,635700.0,38.660701751708984
2019-04-12,42.40999984741211,41.36000061035156,41.88999938964844,42.0099983215332,1180200.0,38.66990661621094
2019-04-15,42.7599983215332,41.90999984741211,42.29999923706055,42.31999969482422,931100.0,38.95525360107422
2019-04-16,43.189998626708984,42.220001220703125,42.220001220703125,42.83000183105469,862900.0,39.42470932006836
2019-04-17,43.060001373291016,41.54999923706055,43.02000045776367,42.310001373291016,1895200.0,38.9460563659668
2019-04-18,42.709999084472656,41.849998474121094,42.54999923706055,42.369998931884766,801200.0,39.001277923583984
2019-04-22,43.400001525878906,42.09000015258789,42.439998626708984,42.849998474121094,791200.0,39.443119049072266
2019-04-23,43.7599983215332,42.86000061035156,43.189998626708984,43.400001525878906,797000.0,39.94939041137695
2019-04-24,43.540000915527344,43.11000061035156,43.45000076293945,43.189998626708984,920700.0,39.75608444213867
2019-04-25,44.38999938964844,43.2400016784668,43.560001373291016,43.849998474121094,1044100.0,40.363609313964844
2019-04-26,44.650001525878906,43.79999923706055,43.900001525878906,44.279998779296875,1293500.0,40.759422302246094
2019-04-29,44.9900016784668,44.38999938964844,44.52000045776367,44.619998931884766,1247000.0,41.0723876953125
2019-04-30,44.88999938964844,43.86000061035156,44.880001068115234,44.4900016784668,983600.0,40.952728271484375
2019-05-02,44.4900016784668,43.25,44.4900016784668,43.400001525878906,1363100.0,39.94939041137695
2019-05-03,43.849998474121094,42.56999969482422,43.5099983215332,42.56999969482422,2162700.0,39.18537902832031
2019-05-06,42.779998779296875,41.810001373291016,42.47999954223633,42.65999984741211,1143700.0,39.26822280883789
2019-05-07,42.619998931884766,41.810001373291016,42.61000061035156,42.20000076293945,1361900.0,38.93058395385742
2019-05-08,43.040000915527344,42.150001525878906,42.529998779296875,42.150001525878906,1004500.0,38.88446044921875
2019-05-09,42.54999923706055,41.2599983215332,42.25,42.349998474121094,1424300.0,39.06896209716797
2019-05-10,43.099998474121094,42.11000061035156,42.29999923706055,42.56999969482422,1188100.0,39.27191925048828
2019-05-13,42.630001068115234,41.75,41.900001525878906,42.34000015258789,1439400.0,39.05973815917969
2019-05-14,42.4900016784668,41.47999954223633,42.40999984741211,41.79999923706055,1782700.0,38.56157302856445
2019-05-15,42.790000915527344,40.75,41.5,42.0,2074300.0,38.7460823059082
2019-05-16,42.0,40.959999084472656,41.599998474121094,41.560001373291016,1638600.0,38.340171813964844
2019-05-17,41.61000061035156,40.130001068115234,41.560001373291016,40.25,2218700.0,37.13166046142578
2019-05-20,42.040000915527344,40.310001373291016,40.470001220703125,41.900001525878906,1572400.0,38.65382766723633
2019-05-21,42.86000061035156,41.90999984741211,42.25,42.279998779296875,823600.0,39.00438690185547
2019-05-22,42.599998474121094,41.95000076293945,42.279998779296875,42.150001525878906,817600.0,38.88446044921875
2019-05-23,42.31999969482422,41.5099983215332,42.2599983215332,41.619998931884766,953200.0,38.3955192565918
2019-05-24,42.029998779296875,41.52000045776367,42.029998779296875,41.7599983215332,1102400.0,38.5246696472168
2019-05-27,42.56999969482422,41.880001068115234,41.95000076293945,41.91999816894531,593500.0,38.67227554321289
2019-05-28,43.099998474121094,41.90999984741211,41.959999084472656,42.56999969482422,2470900.0,39.27191925048828
2019-05-29,43.290000915527344,42.15999984741211,42.56999969482422,43.0,1096700.0,39.66860580444336
2019-05-30,44.279998779296875,42.65999984741211,42.75,44.209999084472656,1430300.0,40.78485870361328
2019-05-31,46.31999969482422,43.779998779296875,44.13999938964844,46.31999969482422,2646700.0,42.73139190673828
2019-06-03,47.11000061035156,45.900001525878906,46.310001373291016,47.11000061035156,1714300.0,43.46018600463867
2019-06-04,47.11000061035156,45.939998626708984,46.79999923706055,46.5099983215332,1974600.0,42.90666961669922
2019-06-05,46.90999984741211,46.150001525878906,46.16999816894531,46.63999938964844,1435700.0,43.0265998840332
2019-06-06,46.75,45.68000030517578,46.66999816894531,46.08000183105469,2025200.0,42.509986877441406
2019-06-07,47.540000915527344,46.20000076293945,46.5,46.20000076293945,2000300.0,42.62068557739258
2019-06-10,46.38999938964844,44.95000076293945,46.0,45.09000015258789,2217200.0,41.596683502197266
2019-06-11,45.650001525878906,44.810001373291016,45.400001525878906,44.95000076293945,2266800.0,41.467529296875
2019-06-12,45.220001220703125,44.0,44.95000076293945,44.0,1811200.0,40.591129302978516
2019-06-13,45.08000183105469,44.029998779296875,44.29999923706055,44.38999938964844,2460600.0,40.9509162902832
2019-06-14,45.119998931884766,43.61000061035156,44.529998779296875,43.61000061035156,1779300.0,40.231346130371094
2019-06-17,44.119998931884766,43.0,43.61000061035156,43.060001373291016,1260100.0,39.72395706176758
2019-06-18,44.2400016784668,43.310001373291016,43.5,43.68000030517578,1396500.0,40.29592514038086
2019-06-19,43.88999938964844,42.9900016784668,43.66999816894531,43.36000061035156,1757600.0,40.00071334838867
2019-06-21,43.939998626708984,43.09000015258789,43.900001525878906,43.189998626708984,3145300.0,39.8438835144043
2019-06-24,43.720001220703125,42.58000183105469,43.349998474121094,42.939998626708984,2287600.0,39.613250732421875
2019-06-25,43.16999816894531,42.29999923706055,43.13999938964844,42.43000030517578,1584700.0,39.14276885986328
2019-06-26,43.02000045776367,41.599998474121094,42.900001525878906,42.4900016784668,3237200.0,39.198116302490234
2019-06-27,42.81999969482422,41.77000045776367,42.060001373291016,42.689998626708984,2108100.0,39.38262176513672
2019-06-28,43.779998779296875,42.75,42.849998474121094,43.470001220703125,2516500.0,40.10218811035156
2019-07-01,44.0,43.5,43.95000076293945,43.5,595800.0,40.12986755371094
2019-07-02,43.970001220703125,43.06999969482422,43.79999923706055,43.709999084472656,1181800.0,40.3235969543457
2019-07-03,44.79999923706055,43.119998931884766,43.310001373291016,44.060001373291016,1842300.0,40.646484375
2019-07-04,45.04999923706055,44.310001373291016,44.68000030517578,44.34000015258789,991800.0,40.904788970947266
2019-07-05,44.81999969482422,44.06999969482422,44.36000061035156,44.54999923706055,744100.0,41.09851837158203
2019-07-08,45.189998626708984,44.369998931884766,44.75,45.16999816894531,601600.0,41.67048645019531
2019-07-10,46.400001525878906,45.29999923706055,45.29999923706055,46.15999984741211,1581200.0,42.58378982543945
2019-07-11,46.54999923706055,45.689998626708984,46.380001068115234,46.029998779296875,996500.0,42.46385955810547
2019-07-12,47.18000030517578,46.08000183105469,46.08000183105469,46.5,1832000.0,42.89744567871094
2019-07-15,46.90999984741211,45.84000015258789,46.61000061035156,45.9900016784668,922300.0,42.42695999145508
2019-07-16,46.4900016784668,46.0,46.0,46.400001525878906,900200.0,42.80519485473633
2019-07-17,47.0,46.2400016784668,46.5,46.70000076293945,1106500.0,43.08195114135742
2019-07-18,47.0,46.540000915527344,46.81999969482422,46.7400016784668,775600.0,43.11885452270508
2019-07-19,47.02000045776367,46.2400016784668,46.849998474121094,46.900001525878906,1121300.0,43.266456604003906
2019-07-22,47.400001525878906,46.439998626708984,46.83000183105469,47.04999923706055,1035300.0,43.40483474731445
2019-07-23,47.34000015258789,46.45000076293945,47.34000015258789,46.599998474121094,1053700.0,42.98969650268555
2019-07-24,47.41999816894531,46.7400016784668,46.88999938964844,46.95000076293945,1326900.0,43.31258010864258
2019-07-25,47.369998931884766,46.560001373291016,47.06999969482422,46.72999954223633,990600.0,43.109622955322266
2019-07-26,48.40999984741211,46.95000076293945,46.95000076293945,47.810001373291016,1566100.0,44.105953216552734
2019-07-29,48.900001525878906,47.220001220703125,47.83000183105469,48.529998779296875,1569400.0,44.77016830444336
2019-07-30,49.5,48.470001220703125,48.56999969482422,48.849998474121094,1084100.0,45.06538009643555
2019-07-31,49.0099983215332,48.02000045776367,48.70000076293945,48.27000045776367,1216900.0,44.53031539916992
2019-08-01,49.439998626708984,48.099998474121094,48.869998931884766,48.099998474121094,1013900.0,44.37348175048828
2019-08-02,48.619998931884766,47.65999984741211,48.099998474121094,48.33000183105469,1287600.0,44.585670471191406
2019-08-05,47.91999816894531,47.06999969482422,47.75,47.400001525878906,1377900.0,43.727718353271484
2019-08-06,48.63999938964844,47.529998779296875,48.0,48.5,1014100.0,44.74249267578125
2019-08-07,47.72999954223633,46.2400016784668,47.66999816894531,47.400001525878906,1941200.0,43.727718353271484
2019-08-08,48.38999938964844,47.16999816894531,47.83000183105469,47.5,1510600.0,43.819969177246094
2019-08-09,48.27000045776367,47.29999923706055,47.5,47.86000061035156,1600100.0,44.15208053588867
2019-08-12,47.529998779296875,46.59000015258789,47.16999816894531,47.20000076293945,1050700.0,43.543212890625
2019-08-13,48.09000015258789,46.63999938964844,46.7400016784668,47.900001525878906,1432200.0,44.18898391723633
2019-08-14,47.61000061035156,45.959999084472656,47.4900016784668,46.16999816894531,1822000.0,42.59300994873047
2019-08-15,46.66999816894531,44.7599983215332,46.189998626708984,45.349998474121094,1636000.0,41.83654022216797
2019-08-16,46.02000045776367,45.119998931884766,45.459999084472656,45.150001525878906,1247000.0,41.652034759521484
2019-08-19,46.029998779296875,44.79999923706055,45.560001373291016,45.150001525878906,806800.0,41.652034759521484
2019-08-20,45.290000915527344,44.290000915527344,45.150001525878906,44.310001373291016,1256400.0,40.87711715698242
2019-08-21,44.7400016784668,43.900001525878906,44.7400016784668,44.56999969482422,1169300.0,41.11697006225586
2019-08-22,44.959999084472656,44.0099983215332,44.959999084472656,44.0099983215332,565000.0,40.60035705566406
2019-08-23,44.400001525878906,43.20000076293945,44.0,43.72999954223633,1185300.0,40.34204864501953
2019-08-26,44.099998474121094,42.56999969482422,44.09000015258789,43.029998779296875,1258900.0,39.69628143310547
2019-08-27,43.209999084472656,42.369998931884766,43.209999084472656,42.970001220703125,2319100.0,39.64093017578125
2019-08-28,43.619998931884766,42.38999938964844,42.869998931884766,43.45000076293945,1694500.0,40.083744049072266
2019-08-29,44.119998931884766,43.33000183105469,43.869998931884766,44.02000045776367,1598300.0,40.60958480834961
2019-08-30,45.709999084472656,43.91999816894531,44.13999938964844,44.97999954223633,1854600.0,41.49520492553711
2019-09-02,45.380001068115234,44.25,45.29999923706055,44.25,677300.0,40.82176208496094
2019-09-03,44.650001525878906,43.29999923706055,44.45000076293945,43.939998626708984,1036300.0,40.5357780456543
2019-09-04,44.310001373291016,43.400001525878906,44.11000061035156,44.220001220703125,1039400.0,40.79408645629883
2019-09-05,44.959999084472656,44.31999969482422,44.31999969482422,44.689998626708984,1389900.0,41.2276725769043
2019-09-06,45.34000015258789,43.91999816894531,45.029998779296875,44.0,1254200.0,40.591129302978516
2019-09-09,44.7599983215332,43.65999984741211,44.040000915527344,43.75,1453200.0,40.36050033569336
2019-09-10,44.150001525878906,43.529998779296875,43.72999954223633,43.61000061035156,826300.0,40.231346130371094
2019-09-11,44.5,43.65999984741211,44.0,44.369998931884766,760100.0,40.93246078491211
2019-09-12,45.0,44.529998779296875,44.84000015258789,44.66999816894531,923600.0,41.20922088623047
2019-09-13,44.939998626708984,44.02000045776367,44.68000030517578,44.02000045776367,728900.0,40.60958480834961
2019-09-16,44.70000076293945,43.86000061035156,44.16999816894531,44.41999816894531,837600.0,40.97858810424805
2019-09-17,44.68000030517578,43.849998474121094,44.41999816894531,43.900001525878906,1787700.0,40.49887466430664
2019-09-18,44.189998626708984,43.720001220703125,43.91999816894531,43.970001220703125,788000.0,40.56345748901367
2019-09-19,45.47999954223633,44.0099983215332,44.099998474121094,45.16999816894531,1415700.0,41.67048645019531
2019-09-20,45.849998474121094,44.45000076293945,45.4900016784668,44.88999938964844,1597500.0,41.41217803955078
2019-09-23,45.02000045776367,44.33000183105469,44.88999938964844,44.65999984741211,673800.0,41.19999694824219
2019-09-24,44.93000030517578,44.400001525878906,44.65999984741211,44.709999084472656,729400.0,41.246124267578125
2019-09-25,44.54999923706055,43.709999084472656,44.5,44.0099983215332,1313600.0,40.60035705566406
2019-09-26,44.18000030517578,43.720001220703125,43.900001525878906,43.900001525878906,633200.0,40.49887466430664
2019-09-27,44.04999923706055,43.68000030517578,44.0,43.95000076293945,555000.0,40.54500198364258
2019-09-30,44.59000015258789,43.90999984741211,44.0,44.38999938964844,1048200.0,40.9509162902832
2019-10-01,44.5099983215332,43.52000045776367,44.5099983215332,44.439998626708984,1597700.0,40.99704360961914
2019-10-02,44.25,43.61000061035156,44.150001525878906,43.61000061035156,1391600.0,40.231346130371094
2019-10-03,43.970001220703125,43.25,43.75,43.970001220703125,874700.0,40.56345748901367
2019-10-04,44.220001220703125,43.54999923706055,43.959999084472656,44.0099983215332,731200.0,40.60035705566406
2019-10-07,44.099998474121094,42.810001373291016,43.900001525878906,42.93000030517578,1225600.0,39.604026794433594
2019-10-08,43.310001373291016,42.41999816894531,43.04999923706055,42.66999816894531,1041300.0,39.36417007446289
2019-10-09,43.029998779296875,42.25,42.88999938964844,42.47999954223633,1143400.0,39.18889236450195
2019-10-10,42.75,42.16999816894531,42.599998474121094,42.20000076293945,1378800.0,38.93058395385742
2019-10-11,43.22999954223633,42.310001373291016,42.66999816894531,43.11000061035156,861000.0,39.770084381103516
2019-10-14,43.81999969482422,42.630001068115234,43.2599983215332,43.81999969482422,1143000.0,40.42507553100586
2019-10-15,44.119998931884766,42.939998626708984,43.869998931884766,43.220001220703125,1554600.0,39.871559143066406
2019-10-16,43.689998626708984,42.439998626708984,43.689998626708984,43.310001373291016,1290200.0,39.95458984375
2019-10-17,43.58000183105469,43.02000045776367,43.369998931884766,43.56999969482422,732100.0,40.1944465637207
2019-10-18,43.880001068115234,43.220001220703125,43.68000030517578,43.7599983215332,1715400.0,40.36972427368164
2019-10-21,44.16999816894531,43.22999954223633,43.47999954223633,44.13999938964844,838500.0,40.72028350830078
2019-10-22,44.47999954223633,43.7400016784668,43.959999084472656,43.95000076293945,1389100.0,40.54500198364258
2019-10-23,44.130001068115234,43.5,43.939998626708984,43.7400016784668,1494600.0,40.35127639770508
2019-10-24,44.02000045776367,43.470001220703125,43.79999923706055,43.810001373291016,1159400.0,40.415855407714844
2019-10-25,44.119998931884766,43.5099983215332,43.880001068115234,43.529998779296875,898000.0,40.15754318237305
2019-10-28,44.380001068115234,43.5099983215332,43.70000076293945,44.220001220703125,869600.0,40.79408645629883
2019-10-29,44.7400016784668,44.06999969482422,44.34000015258789,44.689998626708984,905500.0,41.2276725769043
2019-10-30,45.33000183105469,44.20000076293945,44.779998779296875,45.310001373291016,864300.0,41.799644470214844
2019-10-31,45.470001220703125,44.709999084472656,45.290000915527344,45.2599983215332,1335600.0,41.75351333618164
2019-11-01,46.2599983215332,45.41999816894531,45.52000045776367,45.97999954223633,1884800.0,42.41773223876953
2019-11-04,46.459999084472656,46.0099983215332,46.04999923706055,46.0099983215332,963800.0,42.445404052734375
2019-11-05,46.220001220703125,45.470001220703125,46.099998474121094,45.970001220703125,1115000.0,42.40850830078125
2019-11-06,47.2400016784668,45.869998931884766,46.970001220703125,46.02000045776367,1547500.0,42.45463562011719
2019-11-07,46.43000030517578,45.86000061035156,46.08000183105469,46.25,1533700.0,42.666812896728516
2019-11-08,45.970001220703125,45.02000045776367,45.95000076293945,45.20000076293945,1467100.0,41.69816207885742
2019-11-11,45.18000030517578,44.619998931884766,45.06999969482422,45.06999969482422,1485400.0,41.57823181152344
2019-11-12,45.27000045776367,44.209999084472656,45.189998626708984,44.56999969482422,1411100.0,41.11697006225586
2019-11-13,44.75,44.02000045776367,44.400001525878906,44.43000030517578,1466800.0,40.987815856933594
2019-11-14,44.599998474121094,44.11000061035156,44.5099983215332,44.31999969482422,812900.0,40.8863410949707
2019-11-18,45.08000183105469,44.630001068115234,44.72999954223633,44.75,1002900.0,41.28302764892578
2019-11-19,45.2400016784668,44.209999084472656,45.0099983215332,44.70000076293945,1172400.0,41.236900329589844
2019-11-21,45.040000915527344,44.18000030517578,44.79999923706055,44.720001220703125,1317200.0,41.25535202026367
2019-11-22,45.439998626708984,44.70000076293945,44.84000015258789,45.36000061035156,944700.0,41.84576416015625
2019-11-25,45.400001525878906,44.91999816894531,45.369998931884766,45.349998474121094,1182200.0,41.83654022216797
2019-11-26,45.290000915527344,44.689998626708984,45.20000076293945,44.84000015258789,1819300.0,41.36605453491211
2019-11-27,45.720001220703125,45.0,45.06999969482422,45.459999084472656,2615200.0,41.938018798828125
2019-11-28,46.59000015258789,45.4900016784668,45.5,46.36000061035156,951500.0,42.76829147338867
2019-11-29,47.5,46.58000183105469,46.599998474121094,46.77000045776367,2067300.0,43.14652633666992
2019-12-02,47.459999084472656,46.459999084472656,47.04999923706055,46.849998474121094,1762000.0,43.22032928466797
2019-12-03,45.97999954223633,45.18000030517578,45.209999084472656,45.97999954223633,1516100.0,43.84859848022461
2019-12-04,47.029998779296875,46.5,46.650001525878906,46.93000030517578,2102400.0,44.75456237792969
2019-12-05,47.70000076293945,46.52000045776367,46.810001373291016,47.63999938964844,1035300.0,45.43164825439453
2019-12-06,47.83000183105469,47.34000015258789,47.34000015258789,47.650001525878906,594900.0,45.44118881225586
2019-12-09,47.79999923706055,47.06999969482422,47.79999923706055,47.5,760600.0,45.29814147949219
2019-12-10,47.470001220703125,46.88999938964844,47.31999969482422,47.27000045776367,655000.0,45.07880401611328
2019-12-11,47.75,47.06999969482422,47.27000045776367,47.75,946500.0,45.53655242919922
2019-12-12,47.900001525878906,47.380001068115234,47.75,47.83000183105469,993900.0,45.61284255981445
2019-12-13,47.9900016784668,47.40999984741211,47.83000183105469,47.9900016784668,1076700.0,45.76542663574219
2019-12-16,47.9900016784668,47.47999954223633,47.9900016784668,47.5099983215332,1256100.0,45.307674407958984
2019-12-17,47.95000076293945,47.06999969482422,47.77000045776367,47.29999923706055,1182900.0,45.10740661621094
2019-12-18,50.470001220703125,46.93000030517578,47.15999984741211,49.68000030517578,3527500.0,47.3770866394043
2019-12-19,50.02000045776367,48.400001525878906,49.79999923706055,48.75,2292300.0,46.490196228027344
2019-12-20,49.119998931884766,48.52000045776367,48.9900016784668,48.52000045776367,1755700.0,46.27085876464844
2019-12-23,49.849998474121094,48.5099983215332,48.5099983215332,49.849998474121094,868600.0,47.53920364379883
2019-12-26,51.470001220703125,49.7400016784668,50.0,51.119998931884766,1468200.0,48.75033187866211
2019-12-27,51.720001220703125,50.61000061035156,51.4900016784668,50.810001373291016,1002300.0,48.454708099365234
2019-12-30,51.29999923706055,50.619998931884766,50.81999969482422,50.79999923706055,783000.0,48.44516372680664
2020-01-02,52.33000183105469,50.81999969482422,51.0,52.0,1135700.0,49.589542388916016
2020-01-03,52.91999816894531,51.11000061035156,51.369998931884766,52.29999923706055,1357500.0,49.87563705444336
2020-01-06,52.630001068115234,51.5,52.38999938964844,51.86000061035156,1273600.0,49.45603561401367
2020-01-07,52.220001220703125,50.61000061035156,51.5,51.970001220703125,1455500.0,49.560935974121094
2020-01-08,52.2400016784668,51.18000030517578,52.099998474121094,51.45000076293945,891400.0,49.06503677368164
2020-01-09,51.959999084472656,51.150001525878906,51.45000076293945,51.599998474121094,635100.0,49.20808029174805
2020-01-10,52.72999954223633,51.63999938964844,52.0,52.369998931884766,822100.0,49.94239044189453
2020-01-13,53.689998626708984,52.38999938964844,52.38999938964844,53.36000061035156,1193000.0,50.88650131225586
2020-01-14,54.099998474121094,53.040000915527344,53.56999969482422,54.099998474121094,1233300.0,51.592193603515625
2020-01-15,54.099998474121094,53.31999969482422,54.099998474121094,53.45000076293945,1670900.0,50.972328186035156
2020-01-16,53.650001525878906,52.709999084472656,53.5,53.09000015258789,1268600.0,50.62901306152344
2020-01-17,53.43000030517578,52.72999954223633,53.119998931884766,53.43000030517578,1572700.0,50.95325469970703
2020-01-20,53.93000030517578,53.25,53.43000030517578,53.400001525878906,783800.0,50.92464828491211
2020-01-21,54.22999954223633,52.959999084472656,53.099998474121094,53.599998474121094,1470000.0,51.11537170410156
2020-01-22,54.33000183105469,52.849998474121094,53.810001373291016,53.61000061035156,1274300.0,51.12491226196289
2020-01-23,53.630001068115234,52.790000915527344,53.61000061035156,53.599998474121094,966400.0,51.11537170410156
2020-01-24,54.040000915527344,53.25,53.810001373291016,53.869998931884766,675700.0,51.372859954833984
2020-01-27,53.619998931884766,52.43000030517578,53.5,52.81999969482422,829000.0,50.37153244018555
2020-01-28,53.599998474121094,52.540000915527344,53.029998779296875,53.4900016784668,737900.0,51.010475158691406
2020-01-29,53.81999969482422,52.900001525878906,53.70000076293945,53.02000045776367,845800.0,50.562259674072266
2020-01-30,53.0,51.36000061035156,52.81999969482422,52.5,1004400.0,50.06636428833008
2020-01-31,52.47999954223633,51.310001373291016,52.47999954223633,52.04999923706055,1742000.0,49.63722610473633
2020-02-03,52.9900016784668,51.7599983215332,52.130001068115234,52.599998474121094,1147500.0,50.16172790527344
2020-02-04,53.5099983215332,52.5,53.36000061035156,52.849998474121094,814700.0,50.40013885498047
2020-02-05,53.650001525878906,52.61000061035156,53.5,52.79999923706055,1225100.0,50.352455139160156
2020-02-06,53.650001525878906,51.349998474121094,53.0099983215332,51.810001373291016,1111000.0,49.40835189819336
2020-02-07,51.81999969482422,49.650001525878906,51.810001373291016,50.31999969482422,4291800.0,47.9874153137207
2020-02-10,50.68000030517578,49.70000076293945,50.130001068115234,49.93000030517578,1567700.0,47.61549758911133
2020-02-11,50.869998931884766,50.0,50.130001068115234,50.869998931884766,2609000.0,48.51192092895508
2020-02-12,52.13999938964844,50.5,51.06999969482422,50.79999923706055,3731900.0,48.44516372680664
2020-02-13,50.869998931884766,50.099998474121094,50.599998474121094,50.349998474121094,797900.0,48.01602554321289
2020-02-14,50.540000915527344,49.810001373291016,50.349998474121094,50.20000076293945,944700.0,47.872982025146484
2020-02-17,50.869998931884766,50.0,50.400001525878906,50.599998474121094,841600.0,48.25443649291992
2020-02-18,50.90999984741211,49.9900016784668,50.61000061035156,50.849998474121094,1549500.0,48.49285125732422
2020-02-19,51.4900016784668,50.38999938964844,50.7400016784668,50.88999938964844,1409900.0,48.5309944152832
